image,x,y,w,h
/g/gymnasium/indoor/00003090.jpg,609,141,35,53
/g/gymnasium/indoor/00003091.jpg,792,225,16,19
/g/gymnasium/indoor/00003094.jpg,584,89,26,34
/g/gymnasium/indoor/00003096.jpg,374,65,38,67
/g/gymnasium/indoor/00003098.jpg,137,99,11,14
/g/gymnasium/indoor/00003099.jpg,443,197,11,15
/g/gymnasium/indoor/00003100.jpg,429,40,60,81
/g/gymnasium/indoor/00003101.jpg,685,83,20,27
/g/gymnasium/indoor/00003102.jpg,334,14,40,63
/g/gymnasium/indoor/00003104.jpg,856,53,36,44
/g/gymnasium/indoor/00003106.jpg,49,156,17,25
/g/gymnasium/indoor/00003107.jpg,383,147,39,53
/g/gymnasium/indoor/00003108.jpg,434,230,22,30
/g/gymnasium/indoor/00003109.jpg,271,149,29,38
/g/gymnasium/indoor/00003112.jpg,298,160,29,23
/g/gymnasium/indoor/00003114.jpg,281,126,22,35
/g/gymnasium/indoor/00003115.jpg,387,135,15,17
/g/gymnasium/indoor/00003120.jpg,447,188,6,9
/g/gymnasium/indoor/00003122.jpg,205,41,17,27
/g/gymnasium/indoor/00003123.jpg,757,164,14,17
/g/gymnasium/indoor/00003125.jpg,337,239,26,30
/g/gymnasium/indoor/00003132.jpg,203,204,11,16
/g/gymnasium/indoor/00003135.jpg,12,30,216,294
/g/gymnasium/indoor/00003141.jpg,337,174,10,12
/g/gymnasium/indoor/00003144.jpg,526,96,18,19
/g/gymnasium/indoor/00003146.jpg,243,136,8,10
/g/gymnasium/indoor/00003147.jpg,848,172,26,35
/g/gymnasium/indoor/00003148.jpg,338,183,4,6
/g/gymnasium/indoor/00003152.jpg,446,41,28,48
/g/gymnasium/indoor/00003155.jpg,169,142,41,53
/g/gymnasium/indoor/00003156.jpg,221,207,43,55
/g/gymnasium/indoor/00003157.jpg,254,0,70,49
/g/gymnasium/indoor/00003158.jpg,508,167,64,39
/g/gymnasium/indoor/00003159.jpg,497,47,45,60
/g/gymnasium/indoor/00003161.jpg,472,201,21,29
/g/gymnasium/indoor/00003162.jpg,35,46,10,15
/g/gymnasium/indoor/00003164.jpg,579,169,26,36
/g/gymnasium/indoor/00003170.jpg,252,132,40,54
/g/gymnasium/indoor/00003172.jpg,226,94,20,28
/g/gymnasium/indoor/00003176.jpg,435,186,21,25
/g/gymnasium/indoor/00003178.jpg,365,57,56,68
/g/gymnasium/indoor/00003183.jpg,407,349,153,148
/g/gymnasium/indoor/00003187.jpg,346,154,9,12
/g/gymnasium/indoor/00003188.jpg,149,135,21,28
/g/gymnasium/indoor/00003192.jpg,576,374,14,20
/g/gymnasium/indoor/00003193.jpg,17,80,37,47
/g/gymnasium/indoor/00003196.jpg,218,37,8,10
/g/gymnasium/indoor/00003198.jpg,43,17,17,21
/g/gymnasium/indoor/00003202.jpg,296,98,32,44
/g/gymnasium/indoor/00003204.jpg,343,239,40,53
/g/gymnasium/indoor/00003205.jpg,219,126,48,36
/g/gymnasium/indoor/00003212.jpg,376,173,11,22
/g/gymnasium/indoor/00003213.jpg,251,170,6,7
/g/gymnasium/indoor/00003215.jpg,303,268,9,13
/g/gymnasium/indoor/00003219.jpg,448,16,111,175
/g/gymnasium/indoor/00003223.jpg,378,137,3,4
/g/gymnasium/indoor/00003228.jpg,338,123,37,50
/g/gymnasium/indoor/00003229.jpg,308,109,27,32
/g/gymnasium/indoor/00003230.jpg,194,141,63,77
/g/gymnasium/indoor/00003232.jpg,507,203,21,30
/g/gymnasium/indoor/00003240.jpg,501,115,5,6
/g/gymnasium/indoor/00003241.jpg,443,59,35,45
/g/gymnasium/indoor/00003243.jpg,107,230,9,14
/g/gymnasium/indoor/00003247.jpg,534,172,22,30
/g/gymnasium/indoor/00003253.jpg,589,133,23,31
/g/gymnasium/indoor/00003259.jpg,520,328,61,39
/g/gymnasium/indoor/00003260.jpg,430,215,4,6
/g/gymnasium/indoor/00003261.jpg,340,295,38,51
/g/gymnasium/indoor/00003262.jpg,353,257,31,40
/g/gymnasium/indoor/00003263.jpg,109,117,16,21
/g/gymnasium/indoor/00003264.jpg,199,209,11,15
/g/gymnasium/indoor/00003268.jpg,110,147,37,57
/g/gymnasium/indoor/00003271.jpg,307,258,28,36
/g/gymnasium/indoor/00003272.jpg,457,49,23,40
/g/gymnasium/indoor/00003274.jpg,264,194,50,66
/g/gymnasium/indoor/00003276.jpg,534,266,9,12
/g/gymnasium/indoor/00003277.jpg,480,168,14,22
/g/gymnasium/indoor/00003279.jpg,259,252,32,46
/g/gymnasium/indoor/00003281.jpg,315,121,49,73
/g/gymnasium/indoor/00003285.jpg,448,177,7,11
/g/gymnasium/indoor/00003296.jpg,210,177,13,19
/g/gymnasium/indoor/00003298.jpg,293,154,6,7
/g/gymnasium/indoor/00003300.jpg,215,240,10,13
/g/gymnasium/indoor/00003307.jpg,208,71,24,33
/g/gymnasium/indoor/00003310.jpg,91,54,36,46
/g/gymnasium/indoor/00003314.jpg,465,160,10,14
/g/gymnasium/indoor/00003315.jpg,253,195,17,21
/g/gymnasium/indoor/00003317.jpg,357,269,23,31
/g/gymnasium/indoor/00003320.jpg,659,23,23,48
/g/gymnasium/indoor/00003321.jpg,297,171,83,108
/g/gymnasium/indoor/00003328.jpg,87,24,43,54
/g/gymnasium/indoor/00003337.jpg,327,47,29,40
/g/gymnasium/indoor/00003341.jpg,439,81,22,31
/g/gymnasium/indoor/00003344.jpg,225,105,28,39
/g/gymnasium/indoor/00003349.jpg,640,46,49,72
/g/gymnasium/indoor/00003350.jpg,110,285,10,16
/g/gymnasium/indoor/00003352.jpg,110,114,5,6
/g/gymnasium/indoor/00003354.jpg,440,126,40,62
/g/gymnasium/indoor/00003358.jpg,119,123,8,9
/g/gymnasium/indoor/00003363.jpg,228,201,40,48
/g/gymnasium/indoor/00003366.jpg,269,86,26,36
/g/gymnasium/indoor/00003370.jpg,353,137,14,17
/g/gymnasium/indoor/00003373.jpg,226,112,49,65
/g/gymnasium/indoor/00003379.jpg,373,207,44,38
/g/gymnasium/indoor/00003381.jpg,471,83,30,38
/g/gymnasium/indoor/00003382.jpg,454,129,18,30
/g/gymnasium/indoor/00003384.jpg,275,153,10,15
/g/gymnasium/indoor/00003387.jpg,120,107,28,32
/g/gymnasium/indoor/00003392.jpg,319,65,40,62
/g/gymnasium/indoor/00003393.jpg,211,69,40,71
/g/gymnasium/indoor/00003402.jpg,671,168,4,5
/g/gymnasium/indoor/00003403.jpg,266,197,47,62
/g/gymnasium/indoor/00003404.jpg,324,26,37,56
/g/gymnasium/indoor/00003408.jpg,166,136,38,52
/g/gymnasium/indoor/00003410.jpg,77,303,11,14
/g/gymnasium/indoor/00003412.jpg,244,189,45,60
/g/gymnasium/indoor/00003418.jpg,247,201,35,47
/g/gymnasium/indoor/00003419.jpg,269,52,38,41
/g/gymnasium/indoor/00003421.jpg,399,33,44,60
/g/gymnasium/indoor/00003425.jpg,210,279,26,30
/g/gymnasium/indoor/00003426.jpg,253,110,38,59
/g/gymnasium/indoor/00003428.jpg,653,122,34,56
/g/gymnasium/indoor/00003430.jpg,319,183,41,51
/g/gymnasium/indoor/00003432.jpg,200,112,38,58
/g/gymnasium/indoor/00003433.jpg,235,184,20,25
/g/gymnasium/indoor/00003443.jpg,243,43,37,33
/g/gymnasium/indoor/00003446.jpg,186,153,34,31
/g/gymnasium/indoor/00003449.jpg,300,158,12,18
/g/gymnasium/indoor/00003450.jpg,197,258,44,60
/g/gymnasium/indoor/00003451.jpg,314,200,37,53
/g/gymnasium/indoor/00003453.jpg,267,127,72,113
/g/gymnasium/indoor/00003454.jpg,219,192,9,10
/g/gymnasium/indoor/00003456.jpg,253,299,14,18
/g/gymnasium/indoor/00003457.jpg,32,164,78,104
/g/gymnasium/indoor/00003458.jpg,608,206,15,24
/g/gymnasium/indoor/00003459.jpg,226,103,42,39
/g/gymnasium/indoor/00003461.jpg,369,15,43,50
/g/gymnasium/indoor/00003463.jpg,467,196,43,72
/g/gymnasium/indoor/00003467.jpg,776,40,14,25
/g/gymnasium/indoor/00003468.jpg,174,145,6,10
/g/gymnasium/indoor/00003479.jpg,537,49,26,45
/g/gymnasium/indoor/00003480.jpg,456,118,19,35
/g/gymnasium/indoor/00003489.jpg,426,179,43,53
/g/gymnasium/indoor/00003490.jpg,421,503,10,12
/g/gymnasium/indoor/00003491.jpg,366,201,25,43
/g/gymnasium/indoor/00003492.jpg,333,126,32,47
/g/gymnasium/indoor/00003493.jpg,215,146,45,62
/g/gymnasium/indoor/00003498.jpg,298,14,43,61
/g/gymnasium/indoor/00003500.jpg,445,164,95,123
/g/gymnasium/indoor/00003502.jpg,431,71,25,38
/g/gymnasium/indoor/00003506.jpg,224,59,104,134
/g/gymnasium/indoor/00003507.jpg,209,105,30,26
/g/gymnasium/indoor/00003510.jpg,318,178,40,55
/g/gymnasium/indoor/00003511.jpg,311,127,40,47
/g/gymnasium/indoor/00003512.jpg,417,317,197,193
/g/gymnasium/indoor/00003513.jpg,333,221,8,8
/g/gymnasium/indoor/00003515.jpg,42,323,61,41
/g/gymnasium/indoor/00003517.jpg,352,23,236,199
/g/gymnasium/indoor/00003520.jpg,259,26,56,85
/g/gymnasium/indoor/00003522.jpg,142,129,53,68
/g/gymnasium/indoor/00003523.jpg,231,286,37,47
/g/gymnasium/indoor/00003525.jpg,147,49,43,73
/g/gymnasium/indoor/00003526.jpg,397,178,15,24
/g/gymnasium/indoor/00003527.jpg,380,112,31,41
/g/gymnasium/indoor/00003529.jpg,502,32,65,86
/g/gymnasium/indoor/00003532.jpg,290,156,6,7
/g/gymnasium/indoor/00003533.jpg,394,33,19,24
/g/gymnasium/indoor/00003534.jpg,244,15,18,28
/g/gymnasium/indoor/00003535.jpg,336,111,43,55
/g/gymnasium/indoor/00003539.jpg,560,206,122,165
/g/gymnasium/indoor/00003540.jpg,321,177,28,38
/g/gymnasium/indoor/00003546.jpg,260,148,19,21
/g/gymnasium/indoor/00003551.jpg,513,25,34,36
/g/gymnasium/indoor/00003552.jpg,79,198,9,11
/g/gymnasium/indoor/00003555.jpg,348,176,16,18
/g/gymnasium/indoor/00003556.jpg,215,171,37,51
/g/gymnasium/indoor/00003558.jpg,193,80,8,11
/g/gymnasium/indoor/00003561.jpg,298,23,44,57
/g/gymnasium/indoor/00003565.jpg,410,68,48,67
/g/gymnasium/indoor/00003568.jpg,202,85,58,76
/g/gymnasium/indoor/00003572.jpg,365,160,28,30
/g/gymnasium/indoor/00003574.jpg,201,0,206,168
/g/gymnasium/indoor/00003575.jpg,483,137,18,25
/g/gymnasium/indoor/00003579.jpg,485,115,31,52
/g/gymnasium/indoor/00003580.jpg,58,127,34,48
/g/gymnasium/indoor/00003583.jpg,206,48,55,75
/g/gymnasium/indoor/00003585.jpg,166,110,33,41
/g/gymnasium/indoor/00003587.jpg,865,152,9,11
/g/gymnasium/indoor/00003591.jpg,67,125,10,12
/g/gymnasium/indoor/00003594.jpg,339,76,28,36
/g/gymnasium/indoor/00003597.jpg,299,154,46,59
/g/gymnasium/indoor/00003607.jpg,286,106,12,16
/g/gymnasium/indoor/00003608.jpg,246,193,19,33
/g/gymnasium/indoor/00003611.jpg,304,141,32,38
/g/gymnasium/indoor/00003612.jpg,546,203,22,37
/g/gymnasium/indoor/00003615.jpg,454,238,29,37
/g/gymnasium/indoor/00003616.jpg,147,70,37,47
/g/gymnasium/indoor/00003617.jpg,267,13,122,113
/g/gymnasium/indoor/00003623.jpg,105,191,45,33
/g/gymnasium/indoor/00003624.jpg,456,171,17,19
/g/gymnasium/indoor/00003625.jpg,543,0,22,28
/g/gymnasium/indoor/00003631.jpg,752,166,16,24
/g/gymnasium/indoor/00003634.jpg,543,8,9,11
/g/gymnasium/indoor/00003635.jpg,388,133,15,20
/g/gymnasium/indoor/00003636.jpg,334,165,177,133
/g/gymnasium/indoor/00003637.jpg,340,35,86,121
/g/gymnasium/indoor/00003638.jpg,207,182,18,25
/g/gymnasium/indoor/00003641.jpg,359,284,54,81
/g/gymnasium/indoor/00003652.jpg,545,181,9,11
/g/gymnasium/indoor/00003654.jpg,41,168,124,101
/g/gymnasium/indoor/00003658.jpg,463,156,26,18
/g/gymnasium/indoor/00003660.jpg,519,214,16,23
/g/gymnasium/indoor/00003670.jpg,444,232,54,77
/g/gymnasium/indoor/00003672.jpg,515,232,8,12
/g/gymnasium/indoor/00003681.jpg,225,145,30,50
/g/gymnasium/indoor/00003686.jpg,729,220,11,19
/g/gymnasium/indoor/00003688.jpg,828,151,23,38
/g/gymnasium/indoor/00003692.jpg,69,268,58,79
/g/gymnasium/indoor/00003696.jpg,334,130,26,36
/g/gymnasium/indoor/00003698.jpg,205,162,41,33
/g/gymnasium/indoor/00003701.jpg,77,249,19,24
/g/gymnasium/indoor/00003704.jpg,523,196,28,37
/g/gymnasium/indoor/00003705.jpg,439,127,41,46
/g/gymnasium/indoor/00003706.jpg,47,88,25,35
/g/gymnasium/indoor/00003707.jpg,562,10,9,12
/g/gymnasium/indoor/00003708.jpg,354,185,49,65
/g/gymnasium/indoor/00003711.jpg,109,199,7,8
/g/gymnasium/indoor/00003714.jpg,345,168,9,12
/g/gymnasium/indoor/00003717.jpg,0,235,8,19
/g/gymnasium/indoor/00003718.jpg,147,228,42,58
/g/gymnasium/indoor/00003719.jpg,242,317,33,35
/g/gymnasium/indoor/00003721.jpg,0,32,95,278
/g/gymnasium/indoor/00003722.jpg,390,197,7,10
/g/gymnasium/indoor/00003733.jpg,508,233,13,18
/g/gymnasium/indoor/00003735.jpg,332,16,37,53
/g/gymnasium/indoor/00003736.jpg,614,265,54,67
/g/gymnasium/indoor/00003737.jpg,121,114,21,38
/g/gymnasium/indoor/00003738.jpg,358,244,30,38
/g/gymnasium/indoor/00003740.jpg,306,307,51,31
/g/gymnasium/indoor/00003743.jpg,509,49,78,94
/g/gymnasium/indoor/00003746.jpg,190,166,37,51
/g/gymnasium/indoor/00003750.jpg,557,98,13,20
/g/gymnasium/indoor/00003751.jpg,629,211,7,12
/g/gymnasium/indoor/00003752.jpg,215,155,25,37
/g/gymnasium/indoor/00003756.jpg,319,106,38,51
/g/gymnasium/indoor/00003757.jpg,109,39,50,74
/g/gymnasium/indoor/00003759.jpg,461,34,30,37
/g/gymnasium/indoor/00003770.jpg,233,129,44,61
/g/gymnasium/indoor/00003772.jpg,21,141,98,163
/g/gymnasium/indoor/00003775.jpg,389,128,11,13
/g/gymnasium/indoor/00003777.jpg,713,380,55,105
/g/gymnasium/indoor/00003784.jpg,200,138,39,49
/g/gymnasium/indoor/00003785.jpg,176,45,43,63
/g/gymnasium/indoor/00003788.jpg,239,83,26,35
/g/gymnasium/indoor/00003791.jpg,344,128,31,42
/g/gymnasium/indoor/00003796.jpg,230,191,37,54
/g/gymnasium/indoor/00003798.jpg,16,128,13,17
/g/gymnasium/indoor/00003804.jpg,193,50,49,69
/g/gymnasium/indoor/00003806.jpg,331,125,37,53
/g/gymnasium/indoor/00003814.jpg,91,153,22,27
/g/gymnasium/indoor/00003816.jpg,427,345,69,112
/g/gymnasium/indoor/00003817.jpg,158,110,24,34
/g/gymnasium/indoor/00003819.jpg,444,55,34,44
/g/gymnasium/indoor/00003820.jpg,513,0,95,125
/g/gymnasium/indoor/00003823.jpg,402,142,18,24
/g/gymnasium/indoor/00003826.jpg,519,5,46,37
/g/gymnasium/indoor/00003827.jpg,220,306,22,30
/g/gymnasium/indoor/00003828.jpg,309,113,33,44
/g/gymnasium/indoor/00003831.jpg,69,188,31,38
/g/gymnasium/indoor/00003832.jpg,233,265,41,44
/g/gymnasium/indoor/00003833.jpg,51,100,29,43
/g/gymnasium/indoor/00003837.jpg,330,92,7,9
/g/gymnasium/indoor/00003840.jpg,334,99,13,17
/g/gymnasium/indoor/00003846.jpg,225,83,51,64
/g/gymnasium/indoor/00003847.jpg,322,68,56,75
/g/gymnasium/indoor/00003848.jpg,202,122,91,124
/g/gymnasium/indoor/00003850.jpg,488,144,24,34
/g/gymnasium/indoor/00003858.jpg,470,71,47,67
/g/gymnasium/indoor/00003861.jpg,564,166,25,29
/g/gymnasium/indoor/00003874.jpg,377,143,6,7
/g/gymnasium/indoor/00003877.jpg,353,233,47,44
/g/gymnasium/indoor/00003881.jpg,431,208,57,76
/g/gymnasium/indoor/00003882.jpg,240,303,60,40
/g/gymnasium/indoor/00003883.jpg,554,111,40,66
/g/gymnasium/indoor/00003884.jpg,274,334,124,159
/g/gymnasium/indoor/00003886.jpg,342,0,214,179
/g/gymnasium/indoor/00003887.jpg,22,188,7,9
/g/gymnasium/indoor/00003892.jpg,238,225,60,44
/g/gymnasium/indoor/00003902.jpg,319,140,77,116
/g/gymnasium/indoor/00003904.jpg,226,114,12,21
/g/gymnasium/indoor/00003909.jpg,93,95,15,18
/g/gymnasium/indoor/00003911.jpg,523,175,8,12
/g/gymnasium/indoor/00003912.jpg,540,159,17,24
/g/gymnasium/indoor/00003914.jpg,504,60,25,35
/g/gymnasium/indoor/00003915.jpg,296,262,64,40
/g/gymnasium/indoor/00003918.jpg,431,49,55,75
/g/gymnasium/indoor/00003920.jpg,98,147,35,44
/g/gymnasium/indoor/00003923.jpg,613,127,7,9
/g/gymnasium/indoor/00003925.jpg,463,284,13,21
/g/gymnasium/indoor/00003926.jpg,328,156,48,47
/g/gymnasium/indoor/00003930.jpg,211,53,66,87
/g/gymnasium/indoor/00003935.jpg,322,145,11,21
/g/gymnasium/indoor/00003937.jpg,245,229,8,13
/g/gymnasium/indoor/00003938.jpg,318,128,32,44
/g/gymnasium/indoor/00003939.jpg,481,166,27,34
/g/gymnasium/indoor/00003943.jpg,497,78,34,45
/g/gymnasium/indoor/00003944.jpg,540,43,11,14
/g/gymnasium/indoor/00003948.jpg,632,121,13,20
/g/gymnasium/indoor/00003951.jpg,75,0,108,120
/g/gymnasium/indoor/00003952.jpg,231,167,39,52
/g/gymnasium/indoor/00003956.jpg,308,91,15,23
/g/gymnasium/indoor/00003962.jpg,589,64,58,74
/g/gymnasium/indoor/00003963.jpg,140,54,29,52
/g/gymnasium/indoor/00003966.jpg,66,191,12,18
/g/gymnasium/indoor/00003968.jpg,513,21,63,83
/g/gymnasium/indoor/00003974.jpg,507,108,15,20
/g/gymnasium/indoor/00003978.jpg,359,133,48,66
/g/gymnasium/indoor/00003980.jpg,328,234,24,33
/g/gymnasium/indoor/00003981.jpg,239,98,31,42
/g/gymnasium/indoor/00003983.jpg,95,207,169,179
/g/gymnasium/indoor/00003985.jpg,512,97,40,40
/g/gymnasium/indoor/00003990.jpg,190,184,19,27
/g/gymnasium/indoor/00003991.jpg,363,316,10,13
/g/gymnasium/indoor/00004001.jpg,591,233,7,11
/g/gymnasium/indoor/00004002.jpg,424,246,267,216
/g/gymnasium/indoor/00004003.jpg,391,306,42,38
/g/gymnasium/indoor/00004004.jpg,315,314,80,53
/g/gymnasium/indoor/00004009.jpg,332,214,30,36
/g/gymnasium/indoor/00004010.jpg,193,65,47,70
/g/gymnasium/indoor/00004014.jpg,277,223,23,23
/g/gymnasium/indoor/00004017.jpg,224,181,3,5
/g/gymnasium/indoor/00004020.jpg,302,98,44,56
/g/gymnasium/indoor/00004021.jpg,127,145,12,15
/g/gymnasium/indoor/00004023.jpg,282,404,5,7
/g/gymnasium/indoor/00004024.jpg,0,54,38,59
/g/gymnasium/indoor/00004029.jpg,138,154,24,40
/g/gymnasium/indoor/00004030.jpg,317,203,57,57
/g/gymnasium/indoor/00004033.jpg,545,187,15,26
/g/gymnasium/indoor/00004034.jpg,617,62,29,47
/g/gymnasium/indoor/00004035.jpg,370,342,93,119
/g/gymnasium/indoor/00004036.jpg,394,188,7,8
/g/gymnasium/indoor/00004037.jpg,280,36,32,57
/g/gymnasium/indoor/00004043.jpg,524,86,27,39
/g/gymnasium/indoor/00004045.jpg,219,326,25,23
/g/gymnasium/indoor/00004047.jpg,155,161,46,73
/g/gymnasium/indoor/00004048.jpg,137,136,44,62
/g/gymnasium/indoor/00004051.jpg,9,110,237,305
/g/gymnasium/indoor/00004056.jpg,382,257,31,37
/g/gymnasium/indoor/00004057.jpg,76,76,43,55
/g/gymnasium/indoor/00004058.jpg,270,188,6,7
/g/gymnasium/indoor/00004063.jpg,64,256,24,22
/g/gymnasium/indoor/00004064.jpg,624,111,47,61
/g/gymnasium/indoor/00004065.jpg,38,126,19,28
/g/gymnasium/indoor/00004066.jpg,488,292,70,100
/g/gymnasium/indoor/00004068.jpg,111,206,42,48
/g/gymnasium/indoor/00004069.jpg,339,72,37,52
/g/gymnasium/indoor/00004072.jpg,460,104,30,39
/g/gymnasium/indoor/00004074.jpg,221,307,27,38
/g/gymnasium/indoor/00004076.jpg,564,99,36,51
/g/gymnasium/indoor/00004079.jpg,605,139,7,12
/g/gymnasium/indoor/00004080.jpg,544,207,12,11
/g/gymnasium/indoor/00004081.jpg,286,213,70,49
/g/gymnasium/indoor/00004082.jpg,83,161,7,13
/g/gymnasium/indoor/00004083.jpg,131,242,9,11
/g/gymnasium/indoor/00004086.jpg,434,50,51,70
/g/gymnasium/indoor/00004087.jpg,81,19,66,73
/g/gymnasium/indoor/00004088.jpg,347,12,38,49
/g/gymnasium/indoor/00004090.jpg,560,48,23,32
/g/gymnasium/indoor/00004094.jpg,217,119,36,43
/g/gymnasium/indoor/00004097.jpg,670,218,73,97
/g/gymnasium/indoor/00004100.jpg,0,152,134,285
/g/gymnasium/indoor/00004101.jpg,243,84,50,70
/g/gymnasium/indoor/00004102.jpg,345,44,65,79
/g/gymnasium/indoor/00004105.jpg,227,238,15,19
/g/gymnasium/indoor/00004107.jpg,214,196,21,27
/g/gymnasium/indoor/00004108.jpg,67,186,59,70
/g/gymnasium/indoor/00004109.jpg,461,144,10,17
/g/gymnasium/indoor/00004113.jpg,451,405,104,105
/g/gymnasium/indoor/00004118.jpg,406,175,29,38
/g/gymnasium/indoor/00004119.jpg,195,11,59,70
/g/gymnasium/indoor/00004122.jpg,510,216,9,11
/g/gymnasium/indoor/00004126.jpg,111,197,12,18
/g/gymnasium/indoor/00004128.jpg,600,229,29,36
/g/gymnasium/indoor/00004129.jpg,339,87,54,77
/g/gymnasium/indoor/00004130.jpg,595,199,18,20
/g/gymnasium/indoor/00004132.jpg,387,138,10,13
/g/gymnasium/indoor/00004134.jpg,102,98,69,62
/g/gymnasium/indoor/00004138.jpg,115,398,50,64
/g/gymnasium/indoor/00004142.jpg,294,78,13,19
/g/gymnasium/indoor/00004145.jpg,631,201,13,19
/g/gymnasium/indoor/00004150.jpg,553,45,34,55
/g/gymnasium/indoor/00004151.jpg,202,162,22,25
/g/gymnasium/indoor/00004153.jpg,385,147,33,38
/g/gymnasium/indoor/00004154.jpg,335,174,150,108
/g/gymnasium/indoor/00004155.jpg,398,340,63,62
/g/gymnasium/indoor/00004156.jpg,362,232,25,31
/g/gymnasium/indoor/00004157.jpg,614,260,7,11
/g/gymnasium/indoor/00004158.jpg,163,69,58,75
/g/gymnasium/indoor/00004162.jpg,485,25,39,48
/g/gymnasium/indoor/00004163.jpg,685,83,20,27
/g/gymnasium/indoor/00004170.jpg,631,168,17,21
/g/gymnasium/indoor/00004173.jpg,355,190,18,30
/g/gymnasium/indoor/00004177.jpg,288,502,140,151
/g/gymnasium/indoor/00004180.jpg,132,110,11,14
/g/gymnasium/indoor/00004181.jpg,24,161,26,27
/g/gymnasium/indoor/00004182.jpg,3,215,9,9
/g/gymnasium/indoor/00004183.jpg,349,36,30,50
/g/gymnasium/indoor/00004185.jpg,225,63,43,58
/g/gymnasium/indoor/00004190.jpg,176,88,13,17
/g/gymnasium/indoor/00004192.jpg,269,152,20,21
/g/gymnasium/indoor/00004194.jpg,369,247,23,26
/g/gymnasium/indoor/00004196.jpg,426,363,30,37
/g/gymnasium/indoor/00004197.jpg,360,228,36,61
/g/gymnasium/indoor/00004202.jpg,229,48,79,107
/g/gymnasium/indoor/00004203.jpg,173,212,17,22
/g/gymnasium/indoor/00004214.jpg,460,85,32,41
/g/gymnasium/indoor/00004215.jpg,336,27,50,63
/g/gymnasium/indoor/00004216.jpg,579,80,18,33
/g/gymnasium/indoor/00004217.jpg,119,121,34,49
/g/gymnasium/indoor/00004218.jpg,339,264,176,247
/g/gymnasium/indoor/00004225.jpg,309,131,21,29
/g/gymnasium/indoor/00004227.jpg,290,203,34,46
/g/gymnasium/indoor/00004228.jpg,564,151,3,4
/g/gymnasium/indoor/00004231.jpg,488,104,96,79
/g/gymnasium/indoor/00004236.jpg,182,69,50,67
/g/gymnasium/indoor/00004237.jpg,676,189,11,12
/g/gymnasium/indoor/00004238.jpg,324,132,6,9
/g/gymnasium/indoor/00004239.jpg,206,128,54,73
/g/gymnasium/indoor/00004243.jpg,211,321,61,76
/g/gymnasium/indoor/00004246.jpg,320,150,21,24
/g/gymnasium/indoor/00004249.jpg,345,44,36,47
/g/gymnasium/indoor/00004252.jpg,242,90,32,38
/g/gymnasium/indoor/00004255.jpg,733,217,11,14
/g/gymnasium/indoor/00004256.jpg,226,292,75,57
/g/gymnasium/indoor/00004257.jpg,366,68,29,42
/g/gymnasium/indoor/00004261.jpg,578,128,17,19
/g/gymnasium/indoor/00004269.jpg,346,74,37,48
/g/gymnasium/indoor/00004272.jpg,108,136,4,6
/g/gymnasium/indoor/00004273.jpg,256,175,32,46
/g/gymnasium/indoor/00004275.jpg,205,190,13,16
/g/gymnasium/indoor/00004276.jpg,230,262,25,31
/g/gymnasium/indoor/00004277.jpg,304,253,34,38
/g/gymnasium/indoor/00004278.jpg,131,376,155,103
/g/gymnasium/indoor/00004279.jpg,72,182,29,44
/g/gymnasium/indoor/00004285.jpg,40,184,12,12
/g/gymnasium/indoor/00004286.jpg,304,27,15,25
/g/gymnasium/indoor/00004288.jpg,286,146,23,31
/g/gymnasium/indoor/00004293.jpg,265,250,49,57
/g/gymnasium/indoor/00004295.jpg,457,260,6,9
/g/gymnasium/indoor/00004296.jpg,654,93,17,25
/g/gymnasium/indoor/00004303.jpg,522,152,10,14
/g/gymnasium/indoor/00004305.jpg,183,14,12,15
/g/gymnasium/indoor/00004306.jpg,347,42,59,81
/g/gymnasium/indoor/00004307.jpg,504,301,45,51
/g/gymnasium/indoor/00004315.jpg,240,2,24,37
/g/gymnasium/indoor/00004320.jpg,101,92,12,16
/g/gymnasium/indoor/00004326.jpg,365,134,17,28
/g/gymnasium/indoor/00004329.jpg,0,114,179,324
/g/gymnasium/indoor/00004335.jpg,478,94,32,41
/g/gymnasium/indoor/00004338.jpg,149,298,153,196
/g/gymnasium/indoor/00004339.jpg,83,323,15,22
/g/gymnasium/indoor/00004341.jpg,116,205,45,55
/g/gymnasium/indoor/00004343.jpg,247,161,27,38
/g/gymnasium/indoor/00004344.jpg,120,329,156,182
/g/gymnasium/indoor/00004346.jpg,304,177,17,17
/g/gymnasium/indoor/00004349.jpg,186,391,38,48
/g/gymnasium/indoor/00004350.jpg,96,128,23,37
/g/gymnasium/indoor/00004355.jpg,491,103,9,10
/g/gymnasium/indoor/00004357.jpg,170,184,18,30
/g/gymnasium/indoor/00004359.jpg,369,74,36,50
/g/gymnasium/indoor/00004360.jpg,233,207,14,22
/g/gymnasium/indoor/00004361.jpg,400,71,46,60
/g/gymnasium/indoor/00004362.jpg,609,22,24,34
/g/gymnasium/indoor/00004364.jpg,415,243,49,35
/g/gymnasium/indoor/00004366.jpg,158,229,178,127
/g/gymnasium/indoor/00004367.jpg,604,229,40,45
/g/gymnasium/indoor/00004368.jpg,854,335,17,30
/g/gymnasium/indoor/00004370.jpg,194,153,13,17
/g/gymnasium/indoor/00004372.jpg,358,74,38,49
/g/gymnasium/indoor/00004373.jpg,263,111,19,25
/g/gymnasium/indoor/00004377.jpg,95,199,16,21
/g/gymnasium/indoor/00004379.jpg,482,85,26,46
