image,x,y,w,h
/r/rope_bridge/00003525.jpg,309,220,28,38
/r/rope_bridge/00003527.jpg,403,169,8,10
/r/rope_bridge/00003532.jpg,234,220,46,39
/r/rope_bridge/00003534.jpg,270,211,21,23
/r/rope_bridge/00003535.jpg,160,407,42,46
/r/rope_bridge/00003537.jpg,220,234,28,37
/r/rope_bridge/00003538.jpg,396,244,25,30
/r/rope_bridge/00003539.jpg,256,265,27,32
/r/rope_bridge/00003540.jpg,530,32,63,88
/r/rope_bridge/00003541.jpg,230,131,40,54
/r/rope_bridge/00003542.jpg,299,309,14,19
/r/rope_bridge/00003543.jpg,308,110,36,53
/r/rope_bridge/00003544.jpg,210,278,70,57
/r/rope_bridge/00003546.jpg,354,129,31,42
/r/rope_bridge/00003548.jpg,349,182,15,19
/r/rope_bridge/00003552.jpg,232,283,27,37
/r/rope_bridge/00003553.jpg,258,468,11,16
/r/rope_bridge/00003554.jpg,297,170,10,13
/r/rope_bridge/00003555.jpg,239,184,35,42
/r/rope_bridge/00003556.jpg,227,118,11,15
/r/rope_bridge/00003558.jpg,279,343,9,14
/r/rope_bridge/00003560.jpg,312,206,40,48
/r/rope_bridge/00003564.jpg,271,288,17,23
/r/rope_bridge/00003565.jpg,181,255,9,10
/r/rope_bridge/00003566.jpg,438,181,24,29
/r/rope_bridge/00003568.jpg,541,412,13,19
/r/rope_bridge/00003569.jpg,281,165,22,27
/r/rope_bridge/00003570.jpg,235,141,43,55
/r/rope_bridge/00003574.jpg,280,172,14,16
/r/rope_bridge/00003575.jpg,250,228,10,13
/r/rope_bridge/00003576.jpg,346,168,19,22
/r/rope_bridge/00003579.jpg,461,119,35,43
/r/rope_bridge/00003580.jpg,283,165,6,8
/r/rope_bridge/00003581.jpg,442,172,12,16
/r/rope_bridge/00003582.jpg,90,198,15,19
/r/rope_bridge/00003584.jpg,213,248,5,7
/r/rope_bridge/00003585.jpg,382,235,12,15
/r/rope_bridge/00003586.jpg,221,105,29,36
/r/rope_bridge/00003589.jpg,156,205,24,30
/r/rope_bridge/00003592.jpg,429,264,5,7
/r/rope_bridge/00003596.jpg,544,375,31,32
/r/rope_bridge/00003597.jpg,227,293,13,18
/r/rope_bridge/00003598.jpg,254,214,35,45
/r/rope_bridge/00003599.jpg,463,152,14,17
/r/rope_bridge/00003600.jpg,371,229,11,14
/r/rope_bridge/00003601.jpg,281,194,7,9
/r/rope_bridge/00003603.jpg,473,118,22,28
/r/rope_bridge/00003605.jpg,334,275,13,18
/r/rope_bridge/00003608.jpg,238,371,11,11
/r/rope_bridge/00003609.jpg,312,155,22,28
/r/rope_bridge/00003615.jpg,203,271,11,13
/r/rope_bridge/00003617.jpg,288,112,60,68
/r/rope_bridge/00003618.jpg,319,126,36,47
/r/rope_bridge/00003619.jpg,0,269,40,79
/r/rope_bridge/00003620.jpg,433,153,14,16
/r/rope_bridge/00003622.jpg,241,222,24,31
/r/rope_bridge/00003624.jpg,177,340,32,37
/r/rope_bridge/00003625.jpg,312,109,32,37
/r/rope_bridge/00003627.jpg,506,202,34,51
/r/rope_bridge/00003628.jpg,202,113,23,30
/r/rope_bridge/00003629.jpg,229,315,119,134
/r/rope_bridge/00003631.jpg,378,194,28,33
/r/rope_bridge/00003632.jpg,59,406,13,19
/r/rope_bridge/00003634.jpg,190,372,16,20
/r/rope_bridge/00003635.jpg,187,270,19,25
/r/rope_bridge/00003637.jpg,187,190,29,38
/r/rope_bridge/00003642.jpg,179,128,175,234
/r/rope_bridge/00003646.jpg,463,399,7,9
/r/rope_bridge/00003650.jpg,273,284,7,8
/r/rope_bridge/00003653.jpg,263,103,47,58
/r/rope_bridge/00003654.jpg,434,107,116,140
/r/rope_bridge/00003655.jpg,10,630,4,6
/r/rope_bridge/00003656.jpg,106,228,9,11
/r/rope_bridge/00003658.jpg,91,326,14,13
/r/rope_bridge/00003659.jpg,168,433,34,42
/r/rope_bridge/00003661.jpg,180,465,35,38
/r/rope_bridge/00003662.jpg,262,298,5,6
/r/rope_bridge/00003663.jpg,177,139,50,55
/r/rope_bridge/00003664.jpg,277,258,66,91
/r/rope_bridge/00003665.jpg,457,37,28,34
/r/rope_bridge/00003666.jpg,202,240,27,30
/r/rope_bridge/00003667.jpg,237,246,28,38
/r/rope_bridge/00003668.jpg,250,256,47,57
/r/rope_bridge/00003669.jpg,205,172,30,36
/r/rope_bridge/00003670.jpg,0,356,148,177
/r/rope_bridge/00003673.jpg,352,88,64,80
/r/rope_bridge/00003675.jpg,455,422,25,27
/r/rope_bridge/00003679.jpg,166,426,33,49
/r/rope_bridge/00003682.jpg,398,255,23,25
/r/rope_bridge/00003683.jpg,323,140,27,34
/r/rope_bridge/00003684.jpg,269,208,14,16
/r/rope_bridge/00003686.jpg,310,116,78,87
/r/rope_bridge/00003687.jpg,318,298,17,22
/r/rope_bridge/00003690.jpg,239,383,13,15
/r/rope_bridge/00003691.jpg,274,171,29,35
/r/rope_bridge/00003692.jpg,230,353,7,8
/r/rope_bridge/00003694.jpg,211,381,10,17
/r/rope_bridge/00003695.jpg,229,178,10,12
/r/rope_bridge/00003697.jpg,234,329,22,29
/r/rope_bridge/00003698.jpg,171,239,82,109
/r/rope_bridge/00003699.jpg,225,180,83,103
/r/rope_bridge/00003700.jpg,282,64,5,7
/r/rope_bridge/00003702.jpg,347,125,68,88
/r/rope_bridge/00003703.jpg,241,230,26,33
/r/rope_bridge/00003704.jpg,418,114,60,153
/r/rope_bridge/00003705.jpg,342,199,70,93
/r/rope_bridge/00003707.jpg,171,219,34,44
/r/rope_bridge/00003712.jpg,217,238,9,10
/r/rope_bridge/00003713.jpg,380,287,10,13
/r/rope_bridge/00003714.jpg,240,273,38,46
/r/rope_bridge/00003715.jpg,283,99,41,43
/r/rope_bridge/00003720.jpg,269,118,22,24
/r/rope_bridge/00003721.jpg,362,257,4,6
/r/rope_bridge/00003723.jpg,216,126,222,283
/r/rope_bridge/00003726.jpg,314,257,11,13
/r/rope_bridge/00003728.jpg,164,117,55,72
/r/rope_bridge/00003729.jpg,259,331,41,50
/r/rope_bridge/00003736.jpg,224,525,98,104
/r/rope_bridge/00003738.jpg,273,316,9,10
/r/rope_bridge/00003739.jpg,362,185,29,37
/r/rope_bridge/00003740.jpg,436,117,32,29
/r/rope_bridge/00003743.jpg,210,127,58,80
/r/rope_bridge/00003744.jpg,248,284,6,8
/r/rope_bridge/00003750.jpg,182,121,41,53
/r/rope_bridge/00003752.jpg,403,167,43,52
/r/rope_bridge/00003754.jpg,185,61,30,36
/r/rope_bridge/00003755.jpg,328,213,16,22
/r/rope_bridge/00003757.jpg,234,306,22,28
/r/rope_bridge/00003758.jpg,149,191,140,171
/r/rope_bridge/00003759.jpg,429,207,43,47
/r/rope_bridge/00003763.jpg,181,273,40,53
/r/rope_bridge/00003766.jpg,354,214,15,18
/r/rope_bridge/00003769.jpg,325,215,25,32
/r/rope_bridge/00003771.jpg,257,150,30,36
/r/rope_bridge/00003774.jpg,366,190,21,25
/r/rope_bridge/00003775.jpg,310,115,31,35
/r/rope_bridge/00003777.jpg,286,132,10,12
/r/rope_bridge/00003778.jpg,630,154,35,43
/r/rope_bridge/00003780.jpg,169,243,135,178
/r/rope_bridge/00003781.jpg,251,215,17,21
/r/rope_bridge/00003783.jpg,234,292,7,8
/r/rope_bridge/00003784.jpg,165,160,105,139
/r/rope_bridge/00003785.jpg,176,78,22,27
/r/rope_bridge/00003786.jpg,220,7,39,52
/r/rope_bridge/00003787.jpg,314,191,10,10
/r/rope_bridge/00003789.jpg,236,214,34,44
/r/rope_bridge/00003790.jpg,235,234,27,33
/r/rope_bridge/00003792.jpg,384,103,44,56
/r/rope_bridge/00003793.jpg,242,154,51,61
/r/rope_bridge/00003795.jpg,447,152,55,68
/r/rope_bridge/00003796.jpg,501,138,13,22
/r/rope_bridge/00003797.jpg,346,164,12,15
/r/rope_bridge/00003801.jpg,373,230,13,17
/r/rope_bridge/00003802.jpg,255,327,37,46
/r/rope_bridge/00003803.jpg,248,236,7,10
/r/rope_bridge/00003804.jpg,168,95,69,103
/r/rope_bridge/00003805.jpg,242,110,55,70
/r/rope_bridge/00003806.jpg,314,178,12,15
/r/rope_bridge/00003810.jpg,141,240,14,17
/r/rope_bridge/00003811.jpg,244,269,17,20
/r/rope_bridge/00003812.jpg,220,192,3,4
/r/rope_bridge/00003814.jpg,559,49,26,33
/r/rope_bridge/00003815.jpg,212,56,40,50
/r/rope_bridge/00003816.jpg,402,346,46,52
/r/rope_bridge/00003819.jpg,333,214,17,22
/r/rope_bridge/00003820.jpg,217,652,34,42
/r/rope_bridge/00003821.jpg,339,109,34,41
/r/rope_bridge/00003826.jpg,320,141,29,31
/r/rope_bridge/00003827.jpg,91,186,46,58
/r/rope_bridge/00003830.jpg,191,239,14,16
/r/rope_bridge/00003837.jpg,260,185,31,34
/r/rope_bridge/00003839.jpg,272,309,20,25
/r/rope_bridge/00003842.jpg,247,254,39,48
/r/rope_bridge/00003844.jpg,518,217,163,180
/r/rope_bridge/00003850.jpg,302,98,88,117
/r/rope_bridge/00003855.jpg,282,263,47,63
/r/rope_bridge/00003864.jpg,318,230,45,59
/r/rope_bridge/00003866.jpg,337,202,18,21
/r/rope_bridge/00003867.jpg,239,129,46,53
/r/rope_bridge/00003869.jpg,184,546,23,27
/r/rope_bridge/00003870.jpg,228,253,25,27
/r/rope_bridge/00003873.jpg,334,73,88,120
/r/rope_bridge/00003874.jpg,345,196,8,11
/r/rope_bridge/00003878.jpg,653,353,19,24
/r/rope_bridge/00003880.jpg,210,261,20,23
/r/rope_bridge/00003881.jpg,415,276,22,30
/r/rope_bridge/00003885.jpg,368,192,30,36
/r/rope_bridge/00003886.jpg,69,116,4,5
/r/rope_bridge/00003887.jpg,282,171,15,20
/r/rope_bridge/00003888.jpg,130,425,27,44
/r/rope_bridge/00003890.jpg,335,195,8,10
/r/rope_bridge/00003891.jpg,317,184,21,28
/r/rope_bridge/00003894.jpg,303,248,46,60
/r/rope_bridge/00003895.jpg,284,298,25,31
/r/rope_bridge/00003896.jpg,90,324,14,14
/r/rope_bridge/00003900.jpg,474,203,29,37
/r/rope_bridge/00003901.jpg,417,109,17,25
/r/rope_bridge/00003902.jpg,422,138,24,35
/r/rope_bridge/00003905.jpg,271,198,12,12
/r/rope_bridge/00003908.jpg,368,203,41,52
/r/rope_bridge/00003910.jpg,458,466,4,5
/r/rope_bridge/00003913.jpg,249,196,23,31
/r/rope_bridge/00003914.jpg,272,150,32,38
/r/rope_bridge/00003916.jpg,238,373,50,66
/r/rope_bridge/00003917.jpg,126,190,53,65
/r/rope_bridge/00003919.jpg,262,334,19,25
/r/rope_bridge/00003921.jpg,405,214,27,29
/r/rope_bridge/00003922.jpg,438,159,34,47
/r/rope_bridge/00003923.jpg,250,266,30,34
/r/rope_bridge/00003924.jpg,340,251,4,4
/r/rope_bridge/00003925.jpg,438,326,24,29
/r/rope_bridge/00003927.jpg,425,294,33,40
/r/rope_bridge/00003929.jpg,417,301,18,22
/r/rope_bridge/00003931.jpg,311,149,45,57
/r/rope_bridge/00003937.jpg,536,158,14,17
/r/rope_bridge/00003939.jpg,484,176,85,75
/r/rope_bridge/00003943.jpg,451,139,30,38
/r/rope_bridge/00003944.jpg,232,247,16,19
/r/rope_bridge/00003946.jpg,253,93,7,10
/r/rope_bridge/00003947.jpg,396,54,38,45
/r/rope_bridge/00003949.jpg,242,358,18,24
/r/rope_bridge/00003955.jpg,272,321,27,35
/r/rope_bridge/00003956.jpg,0,33,450,477
/r/rope_bridge/00003961.jpg,280,325,40,51
/r/rope_bridge/00003962.jpg,398,117,32,42
/r/rope_bridge/00003963.jpg,255,367,43,50
/r/rope_bridge/00003964.jpg,323,90,31,42
/r/rope_bridge/00003965.jpg,229,328,25,31
/r/rope_bridge/00003967.jpg,273,110,74,99
/r/rope_bridge/00003968.jpg,302,180,24,33
/r/rope_bridge/00003970.jpg,299,215,29,40
/r/rope_bridge/00003971.jpg,509,229,17,22
/r/rope_bridge/00003976.jpg,272,135,26,36
/r/rope_bridge/00003977.jpg,308,256,16,22
/r/rope_bridge/00003978.jpg,316,213,31,34
/r/rope_bridge/00003979.jpg,530,90,121,165
/r/rope_bridge/00003984.jpg,236,202,11,13
/r/rope_bridge/00003987.jpg,346,218,12,15
/r/rope_bridge/00003988.jpg,0,604,7,10
/r/rope_bridge/00003989.jpg,46,240,26,39
/r/rope_bridge/00003991.jpg,246,322,22,28
/r/rope_bridge/00003995.jpg,257,90,13,17
/r/rope_bridge/00003997.jpg,470,212,8,11
/r/rope_bridge/00003999.jpg,235,273,25,29
/r/rope_bridge/00004000.jpg,693,164,4,6
/r/rope_bridge/00004002.jpg,318,179,20,32
/r/rope_bridge/00004005.jpg,243,293,20,27
/r/rope_bridge/00004006.jpg,389,190,58,70
/r/rope_bridge/00004008.jpg,306,162,17,20
/r/rope_bridge/00004009.jpg,265,285,7,8
/r/rope_bridge/00004010.jpg,357,162,26,32
/r/rope_bridge/00004012.jpg,154,116,56,56
/r/rope_bridge/00004014.jpg,75,126,20,23
/r/rope_bridge/00004015.jpg,163,227,22,26
/r/rope_bridge/00004019.jpg,254,236,14,20
/r/rope_bridge/00004020.jpg,349,231,9,9
/r/rope_bridge/00004021.jpg,416,256,19,18
/r/rope_bridge/00004024.jpg,474,79,39,53
/r/rope_bridge/00004025.jpg,257,59,51,72
/r/rope_bridge/00004027.jpg,245,310,54,76
/r/rope_bridge/00004029.jpg,210,121,64,77
/r/rope_bridge/00004030.jpg,358,231,14,16
/r/rope_bridge/00004034.jpg,331,231,16,18
/r/rope_bridge/00004035.jpg,374,157,55,64
/r/rope_bridge/00004036.jpg,371,169,33,40
/r/rope_bridge/00004038.jpg,360,208,28,36
/r/rope_bridge/00004040.jpg,325,268,7,11
/r/rope_bridge/00004041.jpg,483,366,11,18
/r/rope_bridge/00004042.jpg,290,91,15,20
/r/rope_bridge/00004044.jpg,344,154,24,30
/r/rope_bridge/00004048.jpg,179,306,10,13
/r/rope_bridge/00004049.jpg,499,160,9,11
/r/rope_bridge/00004050.jpg,315,207,13,16
/r/rope_bridge/00004053.jpg,284,313,9,11
/r/rope_bridge/00004055.jpg,250,0,52,52
/r/rope_bridge/00004056.jpg,379,106,29,42
/r/rope_bridge/00004058.jpg,263,242,13,16
/r/rope_bridge/00004059.jpg,319,349,15,19
/r/rope_bridge/00004064.jpg,238,249,60,78
/r/rope_bridge/00004065.jpg,356,111,34,45
/r/rope_bridge/00004066.jpg,214,316,18,23
/r/rope_bridge/00004070.jpg,444,112,160,214
/r/rope_bridge/00004073.jpg,33,387,11,15
/r/rope_bridge/00004075.jpg,260,83,160,224
/r/rope_bridge/00004083.jpg,320,245,38,50
/r/rope_bridge/00004085.jpg,169,224,8,12
/r/rope_bridge/00004086.jpg,297,306,34,44
/r/rope_bridge/00004091.jpg,129,334,39,48
/r/rope_bridge/00004096.jpg,313,212,23,27
/r/rope_bridge/00004098.jpg,177,338,119,212
/r/rope_bridge/00004103.jpg,228,324,33,44
/r/rope_bridge/00004104.jpg,335,238,32,43
/r/rope_bridge/00004106.jpg,169,209,47,56
/r/rope_bridge/00004108.jpg,318,248,7,10
/r/rope_bridge/00004111.jpg,261,131,99,116
/r/rope_bridge/00004113.jpg,332,183,10,15
/r/rope_bridge/00004115.jpg,396,310,19,21
/r/rope_bridge/00004118.jpg,211,110,68,84
/r/rope_bridge/00004122.jpg,302,149,60,74
/r/rope_bridge/00004126.jpg,265,220,17,21
/r/rope_bridge/00004127.jpg,145,328,24,26
/r/rope_bridge/00004131.jpg,316,42,45,69
/r/rope_bridge/00004132.jpg,267,93,7,9
/r/rope_bridge/00004134.jpg,340,248,13,16
/r/rope_bridge/00004135.jpg,193,353,24,33
/r/rope_bridge/00004136.jpg,282,217,10,13
/r/rope_bridge/00004137.jpg,305,131,38,45
/r/rope_bridge/00004138.jpg,238,281,19,22
/r/rope_bridge/00004140.jpg,70,339,11,19
/r/rope_bridge/00004141.jpg,296,110,43,49
/r/rope_bridge/00004143.jpg,77,400,35,42
/r/rope_bridge/00004144.jpg,130,242,8,11
/r/rope_bridge/00004147.jpg,383,117,29,33
/r/rope_bridge/00004148.jpg,623,368,15,20
/r/rope_bridge/00004150.jpg,166,111,23,30
/r/rope_bridge/00004151.jpg,292,283,24,30
/r/rope_bridge/00004154.jpg,278,127,59,76
/r/rope_bridge/00004161.jpg,350,225,63,80
/r/rope_bridge/00004164.jpg,218,192,33,50
/r/rope_bridge/00004167.jpg,249,203,10,12
/r/rope_bridge/00004169.jpg,343,270,9,10
/r/rope_bridge/00004172.jpg,345,198,12,15
/r/rope_bridge/00004173.jpg,170,244,5,6
/r/rope_bridge/00004174.jpg,322,206,24,33
/r/rope_bridge/00004175.jpg,302,146,25,30
/r/rope_bridge/00004180.jpg,276,282,16,20
/r/rope_bridge/00004181.jpg,268,447,16,17
/r/rope_bridge/00004185.jpg,221,336,19,24
/r/rope_bridge/00004186.jpg,297,50,107,137
/r/rope_bridge/00004187.jpg,361,164,32,41
/r/rope_bridge/00004189.jpg,660,249,15,17
/r/rope_bridge/00004190.jpg,304,290,14,17
/r/rope_bridge/00004191.jpg,368,88,36,43
/r/rope_bridge/00004192.jpg,325,42,181,249
/r/rope_bridge/00004195.jpg,367,310,3,4
/r/rope_bridge/00004198.jpg,236,136,34,40
/r/rope_bridge/00004201.jpg,269,162,5,8
/r/rope_bridge/00004203.jpg,205,374,57,68
/r/rope_bridge/00004205.jpg,249,262,17,25
/r/rope_bridge/00004207.jpg,409,77,38,52
/r/rope_bridge/00004209.jpg,225,146,48,58
/r/rope_bridge/00004211.jpg,339,227,39,51
/r/rope_bridge/00004213.jpg,420,122,31,35
/r/rope_bridge/00004221.jpg,443,195,12,13
/r/rope_bridge/00004222.jpg,240,211,24,35
/r/rope_bridge/00004223.jpg,225,74,40,50
/r/rope_bridge/00004227.jpg,274,181,34,38
/r/rope_bridge/00004228.jpg,250,253,18,23
/r/rope_bridge/00004230.jpg,224,53,15,17
/r/rope_bridge/00004231.jpg,246,288,15,17
/r/rope_bridge/00004235.jpg,358,258,8,12
/r/rope_bridge/00004236.jpg,252,227,14,16
/r/rope_bridge/00004238.jpg,378,246,63,82
/r/rope_bridge/00004239.jpg,424,241,7,11
/r/rope_bridge/00004241.jpg,487,300,15,19
/r/rope_bridge/00004246.jpg,323,197,27,31
/r/rope_bridge/00004247.jpg,250,194,19,26
/r/rope_bridge/00004248.jpg,245,424,19,20
/r/rope_bridge/00004252.jpg,245,246,10,12
/r/rope_bridge/00004253.jpg,0,155,196,231
/r/rope_bridge/00004257.jpg,163,141,93,130
/r/rope_bridge/00004261.jpg,99,318,40,50
/r/rope_bridge/00004264.jpg,455,183,33,39
/r/rope_bridge/00004266.jpg,232,319,24,29
/r/rope_bridge/00004268.jpg,367,221,11,14
/r/rope_bridge/00004269.jpg,0,531,220,241
/r/rope_bridge/00004271.jpg,620,313,52,61
/r/rope_bridge/00004272.jpg,92,255,52,64
/r/rope_bridge/00004273.jpg,293,174,48,65
/r/rope_bridge/00004276.jpg,322,264,23,30
/r/rope_bridge/00004277.jpg,397,206,23,31
/r/rope_bridge/00004278.jpg,188,205,72,88
/r/rope_bridge/00004279.jpg,390,90,48,56
/r/rope_bridge/00004280.jpg,329,92,31,36
/r/rope_bridge/00004281.jpg,210,221,40,52
/r/rope_bridge/00004285.jpg,245,454,16,21
/r/rope_bridge/00004292.jpg,640,27,19,31
/r/rope_bridge/00004293.jpg,62,179,46,62
/r/rope_bridge/00004301.jpg,323,165,28,36
/r/rope_bridge/00004302.jpg,215,82,77,99
/r/rope_bridge/00004303.jpg,366,78,38,46
/r/rope_bridge/00004306.jpg,114,271,37,44
/r/rope_bridge/00004307.jpg,358,190,30,36
/r/rope_bridge/00004309.jpg,75,453,156,180
/r/rope_bridge/00004311.jpg,161,253,31,49
/r/rope_bridge/00004313.jpg,350,129,20,23
/r/rope_bridge/00004315.jpg,244,205,47,51
/r/rope_bridge/00004316.jpg,217,181,18,22
/r/rope_bridge/00004317.jpg,217,141,33,41
/r/rope_bridge/00004318.jpg,300,199,19,23
/r/rope_bridge/00004319.jpg,139,426,3,4
/r/rope_bridge/00004322.jpg,197,182,53,62
/r/rope_bridge/00004323.jpg,404,228,16,19
/r/rope_bridge/00004324.jpg,122,340,14,16
/r/rope_bridge/00004325.jpg,149,90,33,34
/r/rope_bridge/00004330.jpg,34,129,106,149
/r/rope_bridge/00004334.jpg,269,214,41,44
/r/rope_bridge/00004339.jpg,254,269,61,82
/r/rope_bridge/00004340.jpg,174,543,11,14
/r/rope_bridge/00004343.jpg,0,311,18,24
/r/rope_bridge/00004352.jpg,754,320,11,15
/r/rope_bridge/00004354.jpg,112,125,51,60
/r/rope_bridge/00004356.jpg,223,377,7,8
/r/rope_bridge/00004359.jpg,228,100,56,72
/r/rope_bridge/00004360.jpg,70,200,58,83
/r/rope_bridge/00004366.jpg,232,156,30,40
/r/rope_bridge/00004369.jpg,263,254,31,37
/r/rope_bridge/00004370.jpg,359,48,66,80
/r/rope_bridge/00004373.jpg,351,140,16,21
/r/rope_bridge/00004374.jpg,352,122,37,46
/r/rope_bridge/00004383.jpg,443,1,190,218
/r/rope_bridge/00004384.jpg,283,163,43,56
/r/rope_bridge/00004385.jpg,462,60,62,74
/r/rope_bridge/00004387.jpg,126,129,30,36
/r/rope_bridge/00004388.jpg,178,101,9,12
/r/rope_bridge/00004390.jpg,301,196,27,35
/r/rope_bridge/00004392.jpg,310,33,72,93
/r/rope_bridge/00004394.jpg,129,444,22,28
/r/rope_bridge/00004395.jpg,158,271,60,57
/r/rope_bridge/00004396.jpg,123,649,7,8
/r/rope_bridge/00004403.jpg,410,177,23,29
/r/rope_bridge/00004404.jpg,338,194,27,31
/r/rope_bridge/00004405.jpg,391,89,42,43
/r/rope_bridge/00004406.jpg,250,64,42,54
/r/rope_bridge/00004407.jpg,251,399,22,30
/r/rope_bridge/00004408.jpg,324,275,11,21
/r/rope_bridge/00004411.jpg,287,130,39,51
/r/rope_bridge/00004415.jpg,213,67,93,125
/r/rope_bridge/00004420.jpg,220,204,20,23
/r/rope_bridge/00004421.jpg,387,167,116,171
/r/rope_bridge/00004425.jpg,383,158,26,32
/r/rope_bridge/00004427.jpg,220,592,8,10
/r/rope_bridge/00004429.jpg,179,203,91,94
/r/rope_bridge/00004432.jpg,416,225,18,21
/r/rope_bridge/00004433.jpg,440,220,30,38
/r/rope_bridge/00004438.jpg,211,222,72,102
/r/rope_bridge/00004440.jpg,323,198,44,49
/r/rope_bridge/00004443.jpg,164,283,25,28
/r/rope_bridge/00004444.jpg,259,288,36,43
/r/rope_bridge/00004449.jpg,396,153,40,47
/r/rope_bridge/00004450.jpg,286,203,20,21
/r/rope_bridge/00004451.jpg,326,113,44,61
/r/rope_bridge/00004452.jpg,0,213,113,204
/r/rope_bridge/00004453.jpg,214,166,58,71
/r/rope_bridge/00004454.jpg,69,144,18,23
/r/rope_bridge/00004456.jpg,357,231,4,5
/r/rope_bridge/00004457.jpg,217,296,50,59
/r/rope_bridge/00004461.jpg,233,172,19,21
/r/rope_bridge/00004462.jpg,205,196,27,35
/r/rope_bridge/00004469.jpg,374,159,18,31
/r/rope_bridge/00004472.jpg,238,264,35,43
/r/rope_bridge/00004474.jpg,281,153,26,30
/r/rope_bridge/00004476.jpg,218,258,62,76
/r/rope_bridge/00004478.jpg,242,170,52,59
/r/rope_bridge/00004479.jpg,239,264,4,5
/r/rope_bridge/00004481.jpg,305,203,20,25
/r/rope_bridge/00004483.jpg,394,360,8,13
/r/rope_bridge/00004485.jpg,754,251,9,12
/r/rope_bridge/00004488.jpg,323,136,26,32
/r/rope_bridge/00004489.jpg,127,297,35,44
/r/rope_bridge/00004493.jpg,360,96,13,17
/r/rope_bridge/00004494.jpg,196,116,22,35
/r/rope_bridge/00004495.jpg,470,139,23,29
/r/rope_bridge/00004498.jpg,248,275,51,66
/r/rope_bridge/00004501.jpg,383,114,36,41
/r/rope_bridge/00004502.jpg,290,148,32,39
/r/rope_bridge/00004503.jpg,447,251,12,14
/r/rope_bridge/00004505.jpg,448,227,11,15
/r/rope_bridge/00004507.jpg,294,69,12,14
/r/rope_bridge/00004509.jpg,278,230,34,44
/r/rope_bridge/00004510.jpg,308,221,61,72
/r/rope_bridge/00004512.jpg,347,336,39,49
/r/rope_bridge/00004515.jpg,261,230,43,47
/r/rope_bridge/00004516.jpg,177,113,74,78
/r/rope_bridge/00004517.jpg,290,295,8,9
/r/rope_bridge/00004518.jpg,161,169,15,19
/r/rope_bridge/00004519.jpg,233,258,10,14
/r/rope_bridge/00004521.jpg,184,209,123,161
/r/rope_bridge/00004523.jpg,318,181,16,21
/r/rope_bridge/00004524.jpg,291,279,8,10
/r/rope_bridge/00004526.jpg,309,216,6,8
/r/rope_bridge/00004528.jpg,119,211,130,149
/r/rope_bridge/00004529.jpg,158,297,12,15
/r/rope_bridge/00004531.jpg,528,75,23,30
/r/rope_bridge/00004535.jpg,476,155,13,15
/r/rope_bridge/00004538.jpg,224,312,22,24
/r/rope_bridge/00004539.jpg,273,383,13,15
/r/rope_bridge/00004540.jpg,198,330,29,40
/r/rope_bridge/00004541.jpg,355,186,19,23
/r/rope_bridge/00004542.jpg,278,325,60,66
/r/rope_bridge/00004543.jpg,26,194,8,10
/r/rope_bridge/00004544.jpg,235,301,16,24
/r/rope_bridge/00004546.jpg,87,402,36,44
/r/rope_bridge/00004547.jpg,261,196,24,31
/r/rope_bridge/00004548.jpg,334,160,14,17
/r/rope_bridge/00004549.jpg,223,221,9,12
/r/rope_bridge/00004552.jpg,411,127,20,27
/r/rope_bridge/00004554.jpg,385,219,14,18
/r/rope_bridge/00004555.jpg,276,209,41,52
/r/rope_bridge/00004559.jpg,135,248,5,6
/r/rope_bridge/00004561.jpg,340,238,10,12
/r/rope_bridge/00004562.jpg,358,183,21,31
/r/rope_bridge/00004564.jpg,242,310,35,43
/r/rope_bridge/00004565.jpg,502,30,17,27
/r/rope_bridge/00004567.jpg,284,196,50,64
/r/rope_bridge/00004572.jpg,382,252,3,4
/r/rope_bridge/00004574.jpg,167,188,32,49
/r/rope_bridge/00004576.jpg,219,194,44,51
/r/rope_bridge/00004577.jpg,399,171,14,18
/r/rope_bridge/00004578.jpg,201,162,9,11
/r/rope_bridge/00004581.jpg,341,302,26,28
/r/rope_bridge/00004583.jpg,332,254,4,5
/r/rope_bridge/00004585.jpg,357,188,26,30
/r/rope_bridge/00004588.jpg,290,152,50,69
/r/rope_bridge/00004590.jpg,213,554,92,85
/r/rope_bridge/00004591.jpg,269,250,4,5
/r/rope_bridge/00004592.jpg,353,249,9,11
/r/rope_bridge/00004593.jpg,319,168,29,47
/r/rope_bridge/00004594.jpg,268,344,8,11
/r/rope_bridge/00004596.jpg,556,97,35,45
/r/rope_bridge/00004603.jpg,401,325,6,8
/r/rope_bridge/00004606.jpg,333,134,48,45
/r/rope_bridge/00004607.jpg,523,379,7,8
/r/rope_bridge/00004611.jpg,231,316,36,48
/r/rope_bridge/00004612.jpg,436,208,63,76
/r/rope_bridge/00004614.jpg,343,278,46,56
/r/rope_bridge/00004617.jpg,339,276,21,26
/r/rope_bridge/00004619.jpg,185,140,50,60
/r/rope_bridge/00004620.jpg,261,247,34,44
/r/rope_bridge/00004622.jpg,144,135,25,40
/r/rope_bridge/00004623.jpg,387,114,13,17
/r/rope_bridge/00004629.jpg,607,35,32,36
/r/rope_bridge/00004630.jpg,131,320,24,34
/r/rope_bridge/00004631.jpg,350,196,23,29
/r/rope_bridge/00004632.jpg,385,98,156,189
/r/rope_bridge/00004634.jpg,300,97,10,14
/r/rope_bridge/00004636.jpg,260,228,36,42
/r/rope_bridge/00004637.jpg,337,229,5,6
